,0,1,2,3,4,5,6,7,8,9
0,11,0,1,128,0,0,849,2,9,0
1,4,353,0,537,2,1,75,9,18,1
2,5,0,1,8,58,0,924,1,3,0
3,8,10,0,694,1,1,257,17,12,0
4,3,0,0,43,82,1,864,2,5,0
5,0,0,0,0,0,987,0,11,1,1
6,14,1,0,67,20,0,888,0,10,0
7,0,0,0,0,0,698,0,297,5,0
8,33,0,1,29,9,18,278,39,592,1
9,0,0,0,0,0,752,3,214,5,26
