,0,1,2,3,4,5,6,7,8,9
0,17,0,1,138,0,0,833,2,9,0
1,7,336,0,561,1,2,74,8,11,0
2,7,0,2,8,40,0,939,1,3,0
3,6,5,0,679,2,4,271,14,19,0
4,4,0,0,51,69,0,874,1,1,0
5,0,0,0,0,0,982,0,12,5,1
6,11,0,0,77,21,1,874,3,13,0
7,0,0,0,0,0,685,0,306,8,1
8,40,0,1,26,6,16,299,35,575,2
9,0,0,0,0,0,766,5,191,6,32
