,0,1,2,3,4,5,6,7,8,9
0,63,0,5,204,7,7,684,8,22,0
1,102,0,0,656,5,35,125,11,66,0
2,7,0,6,55,266,1,647,11,7,0
3,100,0,0,471,4,60,310,12,42,1
4,12,0,3,63,234,7,659,10,12,0
5,32,0,0,0,0,809,16,43,100,0
6,23,0,2,87,147,5,695,11,30,0
7,24,0,0,0,0,757,15,109,95,0
8,86,0,1,21,15,44,355,26,452,0
9,6,0,0,0,0,898,6,56,34,0
