,0,1,2,3,4,5,6,7,8,9
0,159,0,3,138,0,1,692,0,7,0
1,1,850,0,125,1,0,22,1,0,0
2,4,0,31,14,125,0,824,0,2,0
3,3,2,0,860,0,0,134,0,1,0
4,3,0,0,98,234,0,661,1,3,0
5,0,0,0,0,0,992,0,5,1,2
6,19,0,2,89,38,0,842,0,10,0
7,0,0,0,0,0,541,1,446,6,6
8,38,0,0,17,3,26,102,15,798,1
9,0,0,0,0,0,432,2,98,2,466
