,0,1,2,3,4,5,6,7,8,9
0,140,0,0,136,0,1,712,3,8,0
1,1,828,0,143,1,0,26,1,0,0
2,6,0,15,19,115,0,843,0,2,0
3,7,4,1,830,1,0,148,2,7,0
4,5,0,0,86,200,0,708,0,1,0
5,0,0,0,0,0,985,0,13,1,1
6,16,0,1,87,27,0,861,0,8,0
7,0,0,0,0,0,561,0,432,2,5
8,31,0,0,13,4,28,99,12,809,4
9,0,0,0,0,0,471,1,115,1,412
