,0,1,2,3,4,5,6,7,8,9
0,122,0,0,197,11,54,601,2,13,0
1,0,7,0,770,6,14,195,0,8,0
2,0,0,7,16,29,173,763,2,8,2
3,1,0,0,718,5,41,180,0,55,0
4,0,0,6,69,49,192,655,0,29,0
5,0,0,0,1,0,964,0,31,1,3
6,13,0,7,99,28,188,648,1,16,0
7,0,0,0,0,0,408,0,591,1,0
8,0,0,0,110,5,236,46,0,603,0
9,0,0,0,3,0,815,2,132,5,43
