,0,1,2,3,4,5,6,7,8,9
0,2,0,3,100,11,689,85,8,99,3
1,3,0,0,50,6,802,45,5,84,5
2,4,0,2,41,9,818,44,4,78,0
3,3,0,0,35,6,859,18,6,68,5
4,0,0,2,30,5,873,23,9,57,1
5,1,0,3,10,3,682,5,147,143,6
6,8,0,0,64,10,783,51,8,75,1
7,0,0,3,1,1,789,0,142,62,2
8,5,0,1,30,4,772,17,15,154,2
9,0,0,1,4,1,849,0,101,42,2
