,0,1,2,3,4,5,6,7,8,9
0,54,0,0,205,11,122,580,1,27,0
1,0,0,0,772,1,26,166,1,33,1
2,1,0,2,35,45,293,607,1,15,1
3,0,0,0,656,8,68,141,0,127,0
4,0,0,2,86,40,356,478,2,36,0
5,0,0,0,0,0,963,1,34,2,0
6,5,0,0,122,39,317,493,0,24,0
7,0,0,0,0,0,527,0,473,0,0
8,0,0,0,97,1,348,35,0,519,0
9,0,0,0,3,0,873,1,96,8,19
