,0,1,2,3,4,5,6,7,8,9
0,132,0,0,188,5,54,609,0,12,0
1,0,19,0,728,2,11,232,0,7,1
2,0,0,12,16,28,134,795,0,12,3
3,1,0,0,735,4,32,178,0,50,0
4,0,0,15,50,42,160,720,0,12,1
5,0,0,0,0,0,952,0,41,1,6
6,17,0,5,102,24,141,691,0,19,1
7,0,0,0,0,0,374,0,625,1,0
8,0,1,0,108,3,214,41,1,632,0
9,0,0,1,5,0,781,1,140,1,71
