,0,1,2,3,4,5,6,7,8,9
0,21,0,3,169,0,0,797,4,6,0
1,8,101,0,721,0,3,118,8,38,3
2,1,0,2,10,30,0,947,5,5,0
3,12,2,0,590,1,10,313,41,28,3
4,2,0,1,34,71,1,884,3,4,0
5,0,0,0,0,0,969,1,24,6,0
6,13,0,0,72,18,0,878,5,14,0
7,0,0,0,0,0,725,0,271,4,0
8,41,0,0,28,11,19,336,48,516,1
9,0,0,0,0,0,811,1,168,18,2
