,0,1,2,3,4,5,6,7,8,9
0,377,0,0,137,3,17,458,1,7,0
1,0,284,0,492,6,17,198,0,2,1
2,1,0,135,4,4,28,823,0,5,0
3,1,0,0,746,1,11,229,0,11,1
4,0,0,174,29,10,26,759,0,2,0
5,0,0,0,0,0,943,0,51,1,5
6,50,0,53,70,12,26,778,0,10,1
7,0,0,1,0,0,97,0,900,0,2
8,0,0,0,88,0,54,61,0,793,4
9,0,0,1,2,0,382,1,208,2,404
