,0,1,2,3,4,5,6,7,8,9
0,155,0,3,243,9,27,514,7,42,0
1,191,1,0,590,4,55,73,10,76,0
2,12,0,4,80,220,6,647,8,23,0
3,198,0,0,419,1,69,233,12,68,0
4,30,0,2,112,166,14,605,16,55,0
5,68,0,0,0,0,721,22,21,168,0
6,77,0,0,111,113,14,618,9,58,0
7,63,0,0,0,0,706,9,84,138,0
8,110,0,0,18,14,65,293,14,485,1
9,11,0,0,1,0,919,7,17,45,0
