,0,1,2,3,4,5,6,7,8,9
0,31,0,0,244,12,128,537,2,46,0
1,0,0,0,773,4,49,110,0,64,0
2,0,0,1,35,48,403,487,1,23,2
3,0,0,0,575,3,133,117,0,172,0
4,0,0,2,87,41,469,347,2,52,0
5,0,0,0,0,0,957,0,38,4,1
6,4,0,0,127,23,409,390,1,46,0
7,0,0,0,0,0,629,0,371,0,0
8,0,0,0,115,3,382,23,2,475,0
9,0,0,0,2,1,895,0,82,12,8
