,0,1,2,3,4,5,6,7,8,9
0,18,1,2,138,1,1,830,2,7,0
1,2,530,0,398,2,0,56,5,7,0
2,4,0,4,12,37,0,939,0,4,0
3,4,6,0,734,0,2,231,12,11,0
4,5,0,0,45,92,0,850,2,6,0
5,0,0,0,0,0,993,0,5,2,0
6,11,0,1,77,13,0,884,1,13,0
7,0,0,0,0,0,664,0,333,3,0
8,30,0,0,33,7,21,232,49,625,3
9,0,0,0,0,0,728,2,186,7,77
