,0,1,2,3,4,5,6,7,8,9
0,657,0,53,21,5,0,261,0,3,0
1,0,945,0,44,1,0,9,0,1,0
2,4,0,781,4,161,0,46,0,4,0
3,3,2,12,835,52,0,94,0,2,0
4,0,0,43,10,911,0,34,0,2,0
5,0,0,0,0,0,979,0,15,0,6
6,35,0,55,18,318,0,564,0,10,0
7,0,0,0,0,0,12,0,982,0,6
8,2,0,1,2,4,3,4,0,984,0
9,0,0,0,0,0,8,1,73,0,918
