,0,1,2,3,4,5,6,7,8,9
0,58,0,0,248,10,92,566,1,25,0
1,0,2,0,782,3,22,161,0,30,0
2,0,0,0,33,37,312,600,1,15,2
3,0,0,0,665,2,76,146,0,111,0
4,0,0,0,73,51,354,494,1,27,0
5,0,0,0,0,0,965,1,30,2,2
6,9,0,0,114,37,294,510,0,35,1
7,0,0,0,0,0,519,0,481,0,0
8,0,0,0,106,3,317,26,4,543,1
9,0,0,0,5,0,871,0,93,4,27
