,0,1,2,3,4,5,6,7,8,9
0,88,0,1,143,0,1,759,1,7,0
1,1,818,0,146,1,0,33,1,0,0
2,9,0,15,13,113,0,848,0,2,0
3,5,2,0,849,1,0,138,1,4,0
4,1,0,1,94,197,0,706,0,1,0
5,0,0,0,0,0,989,0,10,0,1
6,13,1,0,86,28,0,863,0,9,0
7,0,0,0,0,0,583,0,411,1,5
8,32,0,1,17,4,24,120,20,780,2
9,0,0,0,0,0,517,2,129,3,349
