,0,1,2,3,4,5,6,7,8,9
0,102,0,0,205,8,69,599,1,16,0
1,0,4,0,761,1,11,210,0,11,2
2,0,0,7,27,34,198,721,1,11,1
3,1,0,0,710,5,54,160,0,70,0
4,0,0,10,61,47,257,605,2,18,0
5,0,0,0,0,0,951,0,44,2,3
6,8,0,5,101,30,195,642,0,19,0
7,0,0,0,0,0,396,0,604,0,0
8,0,0,0,110,1,252,40,0,596,1
9,0,0,0,3,0,819,0,129,4,45
