,0,1,2,3,4,5,6,7,8,9
0,218,0,0,176,1,35,561,2,7,0
1,0,56,0,706,1,11,220,0,5,1
2,1,0,30,13,21,82,845,0,6,2
3,1,0,0,736,1,21,215,0,26,0
4,0,0,40,36,30,102,780,0,12,0
5,0,0,0,0,0,947,0,45,3,5
6,27,0,14,99,18,92,734,0,16,0
7,0,0,0,0,0,276,0,723,0,1
8,0,0,0,116,3,125,56,2,698,0
9,0,0,0,4,0,686,3,178,3,126
