,0,1,2,3,4,5,6,7,8,9
0,28,0,4,178,8,9,763,5,5,0
1,56,3,0,671,5,33,155,24,53,0
2,2,0,5,17,143,0,826,3,4,0
3,54,0,0,493,3,38,358,22,32,0
4,3,0,1,40,158,1,781,10,6,0
5,10,0,0,0,0,893,3,41,53,0
6,13,0,3,77,115,1,775,4,12,0
7,2,0,0,0,0,784,2,183,29,0
8,92,0,1,29,21,30,366,35,426,0
9,1,0,0,0,0,910,2,67,20,0
