,0,1,2,3,4,5,6,7,8,9
0,3,0,2,114,14,694,93,8,71,1
1,1,0,0,44,7,827,31,4,82,4
2,0,0,0,58,8,803,56,1,74,0
3,1,0,0,24,6,870,22,5,70,2
4,1,0,0,30,1,891,18,3,56,0
5,0,0,4,6,0,756,10,131,89,4
6,1,0,1,52,9,792,55,9,80,1
7,1,0,1,2,1,810,1,141,43,0
8,1,0,2,29,2,808,12,19,125,2
9,0,0,0,3,2,895,2,70,27,1
