,0,1,2,3,4,5,6,7,8,9
0,21,0,3,156,1,2,809,1,7,0
1,3,621,0,316,0,0,51,5,4,0
2,3,0,4,13,63,0,912,1,4,0
3,5,3,0,761,0,2,216,8,5,0
4,3,0,0,75,124,0,796,0,2,0
5,0,0,0,0,0,984,1,13,1,1
6,11,0,0,75,21,0,883,0,10,0
7,0,0,0,0,0,662,0,333,2,3
8,38,0,1,34,5,28,224,43,625,2
9,0,0,0,0,0,739,5,144,8,104
