,0,1,2,3,4,5,6,7,8,9
0,455,0,0,115,0,80,203,10,137,0
1,498,0,0,135,0,65,36,6,260,0
2,234,0,0,96,11,88,405,23,142,1
3,464,0,0,133,0,99,90,4,210,0
4,265,0,0,111,9,68,361,24,162,0
5,143,0,0,0,0,350,9,11,487,0
6,312,0,0,87,3,95,315,28,160,0
7,145,0,0,0,0,406,9,29,411,0
8,216,0,1,12,1,158,214,14,384,0
9,69,0,0,0,0,699,29,52,151,0
