,0,1,2,3,4,5,6,7,8,9
0,20,0,2,140,0,2,829,2,5,0
1,9,202,0,651,0,2,104,12,19,1
2,4,0,1,4,31,0,954,2,4,0
3,6,4,0,661,0,6,285,20,16,2
4,2,0,0,34,59,0,898,5,2,0
5,0,0,0,0,0,973,1,20,6,0
6,15,0,1,75,22,0,876,2,9,0
7,0,0,0,0,0,688,0,305,7,0
8,39,0,0,32,8,17,313,51,540,0
9,0,0,0,0,0,793,1,191,9,6
