,0,1,2,3,4,5,6,7,8,9
0,19,0,6,167,0,3,794,4,7,0
1,15,25,0,713,2,10,154,27,53,1
2,3,0,2,18,49,0,924,2,2,0
3,16,1,0,540,2,18,352,36,35,0
4,2,0,0,28,55,1,898,8,8,0
5,5,0,0,0,0,940,0,36,19,0
6,8,0,1,64,37,1,875,5,9,0
7,0,0,0,0,0,747,1,239,13,0
8,66,0,0,22,11,17,382,43,459,0
9,0,0,0,0,0,869,2,117,12,0
