,0,1,2,3,4,5,6,7,8,9
0,13,0,2,161,0,2,811,3,7,1
1,17,54,0,734,2,4,132,20,33,4
2,2,0,2,10,29,0,952,1,4,0
3,13,1,0,605,0,9,315,25,30,2
4,2,0,1,30,49,0,908,8,2,0
5,0,0,0,0,0,958,1,35,6,0
6,10,0,0,72,20,1,887,2,8,0
7,0,0,0,0,0,716,0,274,10,0
8,54,0,0,23,8,13,343,48,511,0
9,0,1,0,0,0,846,1,135,14,3
