,0,1,2,3,4,5,6,7,8,9
0,663,0,3,27,0,5,295,0,5,2
1,1,924,0,37,0,0,37,0,1,0
2,5,0,800,3,1,0,186,0,2,3
3,6,4,0,722,0,1,261,0,4,2
4,0,0,682,9,1,5,298,0,1,4
5,0,0,0,0,0,887,2,92,6,13
6,103,0,343,24,0,0,518,0,11,1
7,0,0,0,0,0,4,1,984,1,10
8,0,0,0,12,0,4,33,3,948,0
9,0,0,0,0,0,6,2,93,0,899
