,0,1,2,3,4,5,6,7,8,9
0,267,0,0,152,2,29,542,0,8,0
1,0,85,0,634,3,16,256,0,5,1
2,0,0,42,10,17,67,858,0,5,1
3,1,0,0,747,1,19,216,0,16,0
4,0,0,67,41,14,62,807,0,7,2
5,0,0,0,0,0,945,0,49,2,4
6,38,0,16,86,18,63,766,0,13,0
7,0,0,0,0,0,224,0,775,1,0
8,0,0,0,85,3,110,59,2,740,1
9,0,0,0,3,0,615,1,210,1,170
