,0,1,2,3,4,5,6,7,8,9
0,88,0,1,152,0,0,751,0,8,0
1,4,797,0,167,1,0,26,4,1,0
2,5,0,11,12,101,0,867,0,4,0
3,5,3,1,832,0,3,148,5,3,0
4,1,0,0,88,192,0,718,0,1,0
5,0,0,0,0,0,986,0,13,1,0
6,14,1,1,81,29,0,863,0,10,1
7,0,0,0,0,0,600,0,394,4,2
8,42,0,1,14,2,26,140,24,745,6
9,0,0,0,0,0,585,3,131,2,279
