,0,1,2,3,4,5,6,7,8,9
0,14,0,2,168,2,1,800,4,9,0
1,12,26,0,734,2,4,145,26,47,4
2,3,0,3,10,45,0,936,1,2,0
3,11,1,1,562,1,23,343,28,28,2
4,3,0,0,25,52,3,908,4,4,1
5,0,0,0,0,0,959,0,27,14,0
6,8,0,2,75,27,0,872,2,14,0
7,0,0,0,0,0,766,0,232,2,0
8,66,0,0,29,11,22,351,41,480,0
9,1,0,0,0,0,829,4,148,17,1
