,0,1,2,3,4,5,6,7,8,9
0,21,0,0,221,23,227,428,2,78,0
1,0,0,0,611,4,123,72,0,190,0
2,0,0,1,49,40,548,324,0,38,0
3,0,0,0,436,5,232,77,0,250,0
4,0,0,0,72,29,652,176,0,71,0
5,0,0,0,0,0,962,0,32,5,1
6,6,0,0,120,32,518,265,0,58,1
7,0,0,0,0,0,723,0,277,0,0
8,0,0,0,99,4,498,22,2,374,1
9,0,0,0,1,0,930,1,44,14,10
