,0,1,2,3,4,5,6,7,8,9
0,22,0,9,203,5,5,742,7,7,0
1,66,5,0,678,1,24,155,16,54,1
2,0,0,4,25,176,1,788,1,5,0
3,47,0,0,483,5,56,353,22,32,2
4,3,0,3,47,152,1,780,10,4,0
5,17,0,0,1,0,882,1,36,63,0
6,14,0,3,77,137,4,746,7,12,0
7,4,0,0,0,0,775,4,183,34,0
8,82,0,2,22,23,29,390,30,422,0
9,4,0,0,0,0,896,3,69,28,0
