,0,1,2,3,4,5,6,7,8,9
0,571,0,38,21,7,0,359,0,4,0
1,0,932,1,54,1,0,11,0,1,0
2,11,0,717,5,193,0,71,0,3,0
3,1,1,10,842,26,0,120,0,0,0
4,0,0,61,21,852,0,65,0,1,0
5,0,0,0,0,0,984,0,11,0,5
6,27,0,61,24,231,0,652,0,5,0
7,0,0,0,0,0,35,0,961,0,4
8,3,0,1,2,2,4,8,0,980,0
9,0,0,0,0,0,5,0,86,2,907
