,0,1,2,3,4,5,6,7,8,9
0,16,1,0,144,0,2,831,2,4,0
1,9,137,0,698,0,3,118,14,20,1
2,4,0,3,14,35,0,940,1,3,0
3,6,1,0,632,1,7,309,19,24,1
4,2,0,0,34,49,0,910,2,3,0
5,0,0,0,0,0,963,0,31,6,0
6,11,0,0,72,16,1,890,3,7,0
7,0,0,0,0,0,702,0,291,7,0
8,55,0,0,30,8,20,318,44,525,0
9,0,0,0,0,0,802,6,182,9,1
