,0,1,2,3,4,5,6,7,8,9
0,315,0,2,70,0,0,609,0,4,0
1,1,907,0,78,0,0,13,0,1,0
2,18,0,188,14,257,0,521,0,2,0
3,1,0,1,896,4,0,98,0,0,0
4,1,0,7,82,576,0,333,0,1,0
5,0,0,0,0,0,981,0,13,0,6
6,15,0,2,62,78,0,839,0,4,0
7,0,0,0,0,0,238,0,748,3,11
8,20,0,1,3,3,3,27,0,942,1
9,0,0,0,0,0,64,1,84,0,851
