,0,1,2,3,4,5,6,7,8,9
0,380,0,4,55,2,0,556,0,3,0
1,1,922,1,62,2,0,12,0,0,0
2,30,0,378,11,269,0,309,0,3,0
3,3,2,3,882,7,0,103,0,0,0
4,1,0,16,64,727,0,189,0,3,0
5,0,0,0,0,0,986,0,9,0,5
6,15,0,12,47,108,0,813,0,5,0
7,0,0,0,0,0,121,1,873,0,5
8,6,0,0,2,4,6,17,1,964,0
9,0,0,0,0,0,30,1,80,0,889
