,0,1,2,3,4,5,6,7,8,9
0,15,1,2,158,1,2,810,6,5,0
1,20,20,0,712,1,7,157,33,50,0
2,1,0,1,8,55,0,928,4,3,0
3,19,0,1,576,0,19,316,34,31,4
4,2,0,3,30,58,0,896,6,5,0
5,1,0,0,0,0,953,1,36,9,0
6,11,0,1,70,32,0,874,4,8,0
7,1,0,0,0,0,738,0,253,8,0
8,60,0,0,32,14,21,347,50,476,0
9,1,0,0,1,0,848,3,135,12,0
