,0,1,2,3,4,5,6,7,8,9
0,601,0,2,42,0,7,342,0,4,2
1,0,873,0,70,0,5,51,0,1,0
2,4,0,699,2,0,3,288,0,4,0
3,4,2,1,719,0,0,267,0,5,2
4,0,0,614,14,1,5,363,0,2,1
5,0,0,0,0,0,901,1,81,7,10
6,87,0,281,24,0,1,593,0,10,4
7,0,0,1,0,0,7,2,977,1,12
8,0,0,2,10,0,8,38,3,938,1
9,0,0,0,2,0,8,0,115,0,875
