,0,1,2,3,4,5,6,7,8,9
0,409,1,4,48,1,0,535,0,2,0
1,0,925,0,64,1,0,10,0,0,0
2,17,0,427,9,289,0,257,0,1,0
3,1,2,1,895,6,0,94,0,1,0
4,1,0,18,58,731,0,191,0,1,0
5,0,0,0,0,0,983,0,14,0,3
6,15,0,11,46,134,0,790,0,4,0
7,0,0,0,0,0,119,0,872,0,9
8,9,0,0,1,2,3,15,2,968,0
9,0,0,0,0,0,21,1,92,0,886
