,0,1,2,3,4,5,6,7,8,9
0,23,0,2,148,0,2,818,0,7,0
1,4,558,0,356,1,0,73,4,4,0
2,8,0,1,11,49,0,927,1,3,0
3,9,6,0,731,0,2,236,7,9,0
4,3,0,0,59,100,0,832,1,5,0
5,0,0,0,0,0,994,0,5,1,0
6,15,1,1,81,21,0,870,1,10,0
7,0,0,0,0,0,638,0,356,5,1
8,33,0,0,30,8,23,230,49,623,4
9,0,0,0,0,0,723,3,186,4,84
